filename,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,label
BillGates_2009._98.wav,33.242129999999996,0.15727,29.1163,33.85382,38.33508,9.218772999999999,74.43522,42.24969,40.78097,31.353479999999998,0.6872913,0.7427718000000001,0.209362,0.5048313,1.185999,0.9766368000000001,13.15443,5.972325,10.5858,5.839428,0.4059955,0.9639369000000001,26.76558,0.4951288,1.219342,10.52627,0.8846138000000001,14.375060000000001,-0.3778856,-35.94983,0.04187137,0.7825701999999999,1.516556,0.8559979999999999,6.110983999999999,0.5549869000000001,9.04197,1.077776,25.26359,0.33059970000000005,519.8934,0.3214551,1487.046,0.1441124,-134.418,-0.6611109000000001,1421.6979999999999,0.1287205,1124.5539999999999,0.206596,-125.1567,-0.7059488,2443.553,0.08552863,874.7275,0.2582917,-129.2989,-0.6448179,-13.22812,-0.5352196,27.76823,0.32222049999999997,0.04679672,0.5786018,-0.01952558,-0.9923974,0.7126523,0.4837813,34.9538,0.3008051,-1.9573169999999998,-8.174882,-4.346776,-3.2833349999999997,-5.451181,-3.119339,-9.633647,19.198439999999998,0.005971873000000001,-0.004961828,0.194325,4.156479,2.729529,0.1381818,0.07952337,0.2544445,0.3958426,-20.831120000000002,1.0
AnnaDeavereSmith_2005._139.wav,37.26621,0.05270221,35.259009999999996,37.868629999999996,38.73088,3.471863,42.86254,8.565397,1.980364,7.347283,1.1585239999999999,0.48402120000000004,0.5901029000000001,1.341766,1.632595,1.042492,12.58302,1.4486430000000001,4.667733,2.716798,0.4392834,0.6604800000000001,19.36867,0.4678557,7.779281,1.628876,-12.864410000000001,-1.147752,-22.788,-0.7732318,0.04250107,1.817907,0.7434712,0.6634908,9.171495,0.48660010000000004,4.637773999999999,1.9244400000000002,20.74644,0.5225021,728.5803,0.135985,1451.5439999999999,0.11103930000000001,-29.855929999999997,-2.087354,1623.624,0.1064339,1039.792,0.164055,-37.80375,-1.432224,2722.131,0.05796709,853.2418,0.3174261,-43.450359999999996,-1.205855,-12.9933,-0.420071,24.20056,0.3311211,0.05887919,0.4509027,-0.02367442,-0.5217019,0.49001859999999997,0.6198486,20.744870000000002,0.30804729999999997,7.420007000000001,1.881488,-12.06824,-1.318214,-22.86293,-0.7586742,-4.413407,10.09807,0.03199271,-0.01291142,0.1078381,4.347826,3.174603,0.27,0.12,0.06,0.0,-17.89619,0.0
CaryFowler_2009G._13.wav,26.97461,0.05579514,25.746370000000002,27.1882,27.86727,2.1208970000000003,125.3045,224.8692,15.61493,7.0687880000000005,1.059607,0.3695408,0.7158333,0.9775155999999999,1.431569,0.7157354,10.60993,5.058927,9.223649,3.712412,0.44370590000000004,0.5199547999999999,17.567970000000003,0.7205403,7.921047,1.543534,12.182160000000001,1.324967,4.898746,1.8816240000000002,0.02344999,0.9699743000000001,1.278002,0.915175,5.634666999999999,0.367696,11.31137,0.6079473000000001,22.6155,0.48056850000000007,573.4482,0.338467,1478.8139999999999,0.1317044,-66.63981,-1.280753,1525.453,0.1071517,1158.504,0.27165370000000005,-71.37297,-1.145967,2447.452,0.07119724,1059.7730000000001,0.39738379999999995,-74.67651,-1.0642,-11.59406,-0.5761706,22.529139999999998,0.3202943,0.02627294,0.6537955,-0.01307527,-0.9355421999999999,0.4927376,0.4571483,23.39228,0.3046935,7.752603999999999,1.502453,11.757810000000001,1.542401,5.837382,1.585251,-2.428404,9.203198,0.01299682,0.0004632935,0.33690790000000004,5.378973,2.7431419999999997,0.24272729999999998,0.1802065,0.1018182,0.1213424,-20.0419,0.0
EveEnsler_2009I._81.wav,32.960159999999995,0.08716808,30.330470000000002,33.146609999999995,35.22327,4.892796,144.8674,136.0101,28.21132,28.43226,0.3694103,0.5769316999999999,0.1853171,0.3264807,0.5019442,0.316627,5.442794,2.572458,3.35753,2.813925,0.11374460000000002,0.7768474,26.74377,0.5187613,3.870345,3.324148,-3.3219629999999998,-5.566765,-1.9409439999999998,-5.800532,0.02283393,1.186806,1.176796,0.85521,7.4266190000000005,0.45215070000000007,2.2621189999999998,3.4508660000000004,22.9882,0.46666670000000005,699.4817,0.1790836,1492.899,0.152238,-68.41461,-1.243214,1612.24,0.10656089999999999,1194.251,0.3038027,-74.03009,-1.0711959999999998,2540.4610000000002,0.08801939,1041.175,0.31198359999999997,-80.08266,-0.9408315,-11.92026,-0.6292646,24.602929999999997,0.34040690000000007,0.04124591,0.47216850000000005,-0.01450655,-1.033204,0.13567120000000002,0.6926289000000001,30.27563,0.40352740000000004,4.495823000000001,3.039314,-5.502707,-3.4683269999999995,-3.007368,-3.9050010000000004,-7.418353,16.69504,0.01935438,-0.006214055,0.06979337,4.485488,3.475936,0.1884615,0.1053088,0.07285714,0.05469768,-31.314,0.0
AaronHuey_2010X._115.wav,28.9494,0.05535711,27.8074,29.161209999999997,30.12177,2.3143689999999997,71.45083000000001,80.76347,22.61674,8.63932,0.6158421,0.8655229999999999,0.07458746,0.5411465999999999,1.1275309999999998,1.052943,14.89275,8.255646,12.48681,7.699973,0.23838789999999999,1.025591,16.04351,0.7489302,-3.002857,-3.771018,21.02721,1.046047,-4.261226000000001,-3.112237,0.02361607,0.8825569999999999,1.6633930000000001,0.6706605999999999,4.424222,0.47926440000000003,-2.703001,-2.135119,7.816864999999999,0.9204604,600.3192,0.3210377,1422.277,0.1712682,-105.5186,-0.8804458000000001,1607.264,0.1227308,1033.055,0.36438550000000003,-109.4637,-0.8056308000000001,2506.2889999999998,0.07406244,1009.961,0.2465038,-106.9558,-0.8471715,-5.279637999999999,-1.045385,11.95697,0.5473836,0.03387395,0.6247706999999999,-0.01250831,-0.862655,0.3973434,0.5372216999999999,23.10259,0.427727,-5.761979,-2.297256,33.3342,0.6095778000000001,-12.483080000000001,-0.9339648000000002,-4.452879,12.03685,0.0021144239999999997,0.01087836,0.08043204,4.006678,2.188552,0.21846149999999998,0.1461741,0.20214279999999998,0.3245476,-25.48794,0.0
DiannaCohen_2010Z._1.wav,34.68392,0.06149431,33.60413,34.954229999999995,36.22723,2.623096,20.55581,11.770589999999999,14.91833,7.349566,0.7219958000000001,0.7734978,0.26532659999999997,0.5242085,1.266384,1.0010569999999999,11.7264,8.686167,8.535768,5.139149,0.27219740000000003,0.9970181999999999,18.66828,0.7373921999999999,-0.01763783,-852.1486,11.30358,1.1988940000000001,1.3725969999999998,7.359858999999999,0.02447263,1.193686,1.1058139999999999,1.0806069999999999,8.081588,0.46847849999999996,8.511403,0.6633629,20.90721,0.4820487,687.183,0.20781770000000002,1452.424,0.11777830000000002,-102.9891,-0.9292566999999999,1652.769,0.108924,1079.862,0.16697679999999998,-104.6901,-0.8696917,2577.303,0.07344697,954.5844,0.1557944,-107.6321,-0.8188199,-11.76197,-0.6849755999999999,20.54769,0.3841347,0.04924594,0.4248483,-0.01793611,-0.8388898000000001,0.42481270000000004,0.6363772,28.6329,0.3296887,-4.984195,-3.5482970000000003,6.978517999999999,2.313559,-2.229946,-4.6942699999999995,-5.111582,12.8318,-0.003744,0.0003539817,0.11844189999999999,2.8653299999999997,2.0408169999999997,0.2414286,0.2638955,0.2285714,0.2766343,-22.62916,0.0
EmmanuelJal_2009G._19.wav,25.88759,0.06852175,24.45606,25.54821,27.603279999999998,3.147223,54.353719999999996,71.05468,15.752,9.07878,0.5623183,0.8209571,0.105682,0.47825740000000005,0.9511893,0.8455073000000001,11.77846,9.385245,7.787383999999999,4.561079,0.1751701,1.071226,13.22015,1.2896530000000002,9.513308,1.414782,1.928797,8.307953,0.6899574,13.73451,0.02319078,0.9959511000000001,1.342582,0.9685429,5.34525,0.4817988,6.664471000000001,0.6878460999999999,21.65875,0.3492897,591.0721,0.28371740000000006,1481.701,0.12480450000000001,-100.6566,-0.9481427,1526.763,0.12418139999999998,1190.344,0.30342670000000005,-103.9783,-0.8839370999999999,2427.657,0.06631251,901.1392,0.2540908,-106.8528,-0.8332788000000001,-11.45765,-0.5117132999999999,20.478360000000002,0.2894401,0.03637503,0.4052177,-0.013942700000000002,-0.9042174000000001,0.2509228,0.7605413000000001,25.49785,0.39029840000000005,6.147492,2.08866,6.284834,2.899251,-2.510257,-4.302018,-1.2668840000000001,7.954664999999999,0.02458674,0.008647162,0.1002913,3.71567,1.9543970000000002,0.25166669999999997,0.2873393,0.2207692,0.3084318,-25.60697,0.0
AlanRussell_2006._121.wav,26.466920000000002,0.08201939,24.50096,26.44721,28.261029999999998,3.760069,106.1469,145.4363,25.06501,9.814049,0.9153872999999999,0.6303761999999999,0.2564259,0.910198,1.450517,1.194091,11.40965,6.046243,8.256397,4.509051,0.38314349999999997,0.8052347,21.33359,0.6809434,0.04554734,312.2449,12.43834,1.0580209999999999,-3.226338,-3.6673660000000003,0.03227816,1.048454,1.293181,0.9164591000000001,4.963178,0.5030749,4.600232,1.130572,22.164620000000003,0.42494840000000006,585.2646,0.2886038,1500.842,0.14195970000000002,-105.9411,-0.9002087,1515.5220000000002,0.1148582,1123.262,0.2720006,-109.3364,-0.8390917999999999,2531.752,0.07754307,925.5624,0.372768,-112.6642,-0.7830034,-11.484210000000001,-0.6051312,21.06016,0.34847979999999995,0.04235201,0.448093,-0.01998642,-0.6414755999999999,0.6028984000000001,0.4346384,32.233670000000004,0.2905369,-3.384121,-4.876733,14.98877,1.049448,-8.759201,-1.303657,-5.093793,11.813460000000001,0.01436377,0.0007034408999999999,0.18482220000000002,3.8520800000000004,2.488336,0.183125,0.1910405,0.22714279999999998,0.4567811,-20.30763,0.0
ElizabethPisani_2010._100.wav,32.3826,0.1261385,29.4999,31.31529,35.75315,6.253242,106.5211,90.8662,53.88673000000001,84.3785,0.8852125,0.46200240000000004,0.5419273,0.8049911999999999,1.1727299999999998,0.6308026999999999,8.713431,5.718067,6.168919,3.9638370000000003,0.38970229999999995,0.776921,23.14754,0.6258644,0.4668488,35.16601,-5.505069000000001,-2.7505889999999997,-8.182985,-1.971955,0.0220035,1.163517,0.8997955,0.9032794,7.37237,0.43463670000000004,3.4851129999999997,2.352921,27.696440000000003,0.3552829,711.342,0.2245846,1442.533,0.13286370000000003,-91.03973,-1.053517,1661.89,0.1353364,1150.022,0.2591835,-96.85307,-0.917859,2600.825,0.08980223,1084.877,0.3278729,-101.162,-0.8407683000000001,-15.730220000000001,-0.4518365,27.459670000000003,0.3097184,0.05813782,0.35243959999999996,-0.02819893,-0.5579414,0.49596049999999997,0.6502194,30.97127,0.3489119,2.824047,5.166566,-3.8309629999999997,-4.531848,-15.34044,-1.011942,-4.982104,12.86256,0.02882249,-0.01027556,0.2553874,3.976436,2.5260029999999998,0.2111765,0.1683792,0.174375,0.2080856,-20.69069,0.0
EllenDunhamJones_2010X._74.wav,35.01856,0.1216868,32.5309,34.07775,36.77917,4.248272,47.50633,20.01649,22.17971,3.930742,0.9355937,0.4644231,0.4914982,0.8958616,1.328133,0.8366349000000001,12.9525,8.010909,9.510859,6.119932,0.4755437,0.7742852,29.0272,0.43904840000000006,-1.45832,-8.312149,6.47295,2.507412,-16.36356,-1.0422790000000002,0.020973699999999998,1.074041,1.009142,0.9814107,8.777891,0.3353963,7.967449,1.097435,23.32312,0.3703724,631.2646,0.23535789999999998,1464.431,0.1318633,-83.38675,-1.093321,1574.486,0.1140798,1099.003,0.2067868,-87.49965,-0.9701917999999999,2537.597,0.08248497,967.4451,0.24127729999999997,-92.34428,-0.8800178,-13.972000000000001,-0.5419505,25.66907,0.2905507,0.04917115,0.4916351,-0.02431655,-0.5495121000000001,0.5728948,0.6585234000000001,34.84814,0.2616529,-3.175765,-4.090366,9.157321000000001,1.7616319999999999,-18.71869,-0.9969485,-8.102099,17.4464,0.02653513,-0.01689722,0.32610279999999997,4.62725,2.8720630000000003,0.2054545,0.24171220000000004,0.12272730000000001,0.11330499999999999,-19.30074,0.0
EveEnsler_2009I._133.wav,37.6442,0.1337031,33.31288,36.2416,41.51344,8.200553999999999,205.463,256.9768,42.64363,22.671529999999997,0.3872445,0.7567997,0.1590146,0.2923507,0.5661936,0.4071789,8.350309,5.508642,4.961798,3.8164269999999996,0.1625053,1.209686,21.45926,0.6406062,4.132344,4.42016,-3.2256099999999996,-5.177616,-6.763985000000001,-2.4271380000000002,0.03655259,1.428613,1.131593,0.9135938,8.590691,0.301951,7.2446779999999995,1.10976,23.2546,0.5167584,724.238,0.2407565,1389.747,0.1656074,-52.44158,-1.397559,1709.376,0.1499694,1142.986,0.35923190000000005,-56.59092,-1.178124,2630.634,0.08142446,1034.348,0.3653814,-60.27151,-1.076027,-13.97146,-0.6581151,23.248160000000002,0.37499770000000004,0.07124893,0.3655452,-0.01486654,-1.4134229999999999,0.19275279999999997,1.102342,23.49109,0.5696093000000001,4.101692,4.399552,-2.9141369999999998,-5.92329,-8.510047,-1.999352,-6.122794,15.199829999999999,0.05031409,0.003954079,0.05976959,4.460967,2.661597,0.2928571,0.2636943,0.075,0.04536886,-29.52409,1.0
AshrafGhani_2005G._27.wav,32.689,0.1520575,28.82109,33.636179999999996,37.00401,8.18292,211.755,300.379,40.074729999999995,29.965640000000004,0.8666471,0.8356249,0.1906055,0.6667609,1.5217889999999998,1.331183,18.3138,10.39409,13.356329999999998,7.287909,0.47098140000000005,0.9731472,18.71811,0.6365529999999999,4.6849110000000005,2.860474,11.39633,1.3272959999999998,-0.05941407,-262.7221,0.03490421,1.3643020000000001,1.159985,0.9557665000000001,6.6508199999999995,0.5379807,6.233336,1.705701,16.06532,0.6051066999999999,632.6763,0.30774759999999995,1434.98,0.14357279999999997,-118.3666,-0.7575521,1606.781,0.13801259999999999,1086.2069999999999,0.2939329,-117.435,-0.7375948,2542.776,0.07821336,992.5464,0.37244240000000006,-118.4114,-0.7223418,-11.659310000000001,-0.6678056,20.253439999999998,0.4207334,0.03670885,0.721882,-0.01545398,-1.057231,0.7302241999999999,0.6337206,22.928620000000002,0.40442059999999996,1.3975790000000001,10.87555,12.78638,1.371116,-4.564565,-4.238074,-8.99697,17.20206,0.004713254,-0.002134439,0.2557517,3.7466199999999996,2.979876,0.14337660000000002,0.1330424,0.18814289999999997,0.27156840000000004,-19.39718,1.0
BenCameron_2010X._12.wav,34.61137,0.09518974,33.73452,34.86546,37.128370000000004,3.393852,23.547420000000002,15.28395,30.107940000000003,0.0,0.8219861999999999,0.8710829999999999,0.388721,0.49670829999999994,1.1179290000000002,0.7292082,15.786270000000002,10.183489999999999,13.237670000000001,7.366983,0.3739658,1.337667,12.71632,1.002194,2.483623,4.724577,4.693012,1.9346880000000002,0.02532931,418.69199999999995,0.036212400000000006,1.288101,0.9394867,1.01596,7.580825999999999,0.41280559999999994,2.921493,2.622578,19.82282,0.4171,611.9737,0.28050590000000003,1459.898,0.10487080000000001,-151.5038,-0.5555648,1564.671,0.1362318,1144.905,0.1948588,-151.6839,-0.5343219,2463.613,0.08882398,977.1753,0.2720829,-152.2839,-0.5267485,-11.586889999999999,-0.5038159000000001,19.954829999999998,0.3722625,0.06513955,0.40739509999999995,-0.02877075,-0.46926130000000005,1.03931,0.4747209,30.32181,0.32609429999999995,-8.330646,-2.043645,5.263380000000001,2.9138319999999998,-11.03883,-1.224089,-3.7170120000000004,11.220880000000001,-0.004560537,-0.0004121994,0.12418820000000001,1.310044,1.339286,0.18666670000000002,0.1481741,0.815,0.755,-18.39225,0.0
AJJacobs_2007P._35.wav,27.98515,0.07156491,26.131729999999997,27.88819,29.28223,3.150499,45.70386,55.479040000000005,14.052729999999999,3.189787,0.9352504999999999,0.6429219,0.42791,0.6758373000000001,1.616565,1.188655,11.87632,7.754611,10.77967,5.488187,0.2982407,0.7611249,12.07906,1.0605280000000001,-5.140292,-2.059693,-1.438307,-8.09395,1.1076629999999998,13.68286,0.01974165,1.157225,1.460385,1.020509,4.003418,0.607715,2.006466,2.438956,12.15713,0.47377159999999996,722.1409,0.2274897,1649.664,0.1508425,-96.04831999999999,-0.9928853999999999,1524.675,0.08663627,1251.087,0.15826429999999997,-93.30463,-1.028643,2454.9570000000003,0.06990553,1002.811,0.24976489999999998,-97.0918,-0.9528475000000001,-2.7142169999999997,-1.08714,12.772910000000001,0.41590959999999993,0.04115919,0.4285152,-0.008825976,-1.432469,0.42718670000000003,0.503958,18.303079999999998,0.47851629999999995,-6.957455,-1.283719,-1.093259,-11.9511,-1.535618,-11.77564,0.32193249999999995,8.35373,0.02127119,0.004894971,0.15458729999999998,4.347826,3.061225,0.1633333,0.1404754,0.128,0.11435029999999999,-23.44081,0.0
BillGates_2010._161.wav,29.10608,0.1368424,26.50818,28.648609999999998,31.54128,5.033098000000001,155.7595,199.80200000000002,40.19158,53.36046999999999,0.47805590000000003,0.7183864000000001,0.1656604,0.3732258,0.7744513000000001,0.6087909,8.642748,4.380006,6.179158,4.5758160000000005,0.1904017,0.9475263,26.612009999999998,0.4664322,0.3508332,29.60799,8.347396,1.8170990000000002,3.4680410000000004,3.5008489999999997,0.02419602,1.1753209999999998,1.330897,0.9221096999999999,5.520903,0.5179451,4.016655,2.3266400000000003,21.33878,0.3302732,568.1233,0.3093377,1472.749,0.1405553,-86.75824,-1.088228,1515.1760000000002,0.1110854,1092.367,0.2818533,-92.08144,-0.9615761999999999,2463.492,0.06603274,905.8998,0.2618708,-95.31531,-0.8998948,-12.4055,-0.4279232,22.255129999999998,0.31065329999999997,0.06507584,0.2842998,-0.01371428,-1.06199,0.2728658,0.6725047,32.13042,0.30993590000000004,-1.25443,-8.659389,9.389334,1.875103,2.7697,5.090696,-8.313101,16.99719,0.05386958,0.005508168000000001,0.08212154,3.840878,3.176796,0.1708696,0.14556970000000002,0.1230435,0.1350824,-26.455709999999996,0.0
AshrafGhani_2005G._17.wav,30.91947,0.16685650000000002,26.15938,31.16313,35.24678,9.0874,91.19386,59.803909999999995,52.84543000000001,41.2435,0.34224970000000005,1.430499,0.07616873,0.08477373,0.5910199,0.5148512,15.657820000000001,9.527683999999999,12.62837,5.970274,0.1718211,1.849011,14.519429999999998,0.6249246999999999,6.280526999999999,1.253808,8.136108,1.1531959999999999,4.55958,1.8600419999999998,0.04087481,0.7347834,1.6455689999999998,0.7626621,5.775616,0.4207855,9.285213,1.196634,20.348010000000002,0.5092890999999999,596.7545,0.2598328,1434.2979999999998,0.1413855,-170.7928,-0.3918273,1562.825,0.11200230000000001,1030.33,0.2763157,-170.5251,-0.3860537,2524.643,0.07268318,921.4197,0.2260967,-171.2134,-0.3757939,-12.06127,-0.5869462,20.53827,0.4242393,0.035626599999999994,0.7341821999999999,-0.014515100000000001,-1.032869,0.6300156,0.5324869000000001,24.69509,0.44543109999999997,0.8362902,14.993520000000002,16.76582,0.8647995999999999,-1.7330729999999999,-9.001605,-9.105673,17.34619,-0.006231245,0.0055328059999999995,0.08271752,1.690507,1.308901,0.11599999999999999,0.07683749,0.57,1.198013,-25.40401,0.0
EveEnsler_2009I._109.wav,34.391690000000004,0.06408311,32.91513,34.39097,36.38825,3.473118,106.1,119.9312,37.5955,56.67349,0.23267390000000002,0.654374,0.08369723,0.2004095,0.35439740000000003,0.2707002,2.790445,1.268728,2.557153,1.118955,0.07226539,0.8261881999999999,28.90775,0.4525272,11.03467,1.120715,4.32252,3.441956,0.2917714,37.92712,0.02637367,1.9444150000000002,1.0435860000000001,1.04561,9.713036,0.2665088,9.390367,1.037103,35.28318,0.3108298,676.4954,0.2280089,1398.717,0.1366047,-104.3698,-0.8640839,1657.719,0.1534714,1056.559,0.254641,-110.4238,-0.747538,2665.312,0.08119109,1010.7639999999999,0.36732309999999996,-115.3067,-0.6740762,-21.00242,-0.40589240000000004,32.397690000000004,0.3235119,0.04905253,0.4402258,-0.01908387,-0.7569378999999999,0.10632539999999999,0.5160037000000001,36.50869,0.2816269,15.31616,0.8321761000000001,1.4259190000000002,12.928339999999999,-3.2017759999999997,-3.917381,-11.158560000000001,19.386129999999998,0.008605826,-0.00020276470000000002,0.03395943,3.5250470000000003,2.626642,0.19,0.1123133,0.17071429999999999,0.2200151,-33.06391,0.0
BenoitMandelbrot_2010._55.wav,29.17612,0.10887260000000001,25.85942,28.41765,32.87442,7.015005,188.6966,222.2725,27.10067,24.69275,0.8119529999999999,0.43327609999999994,0.49787109999999996,0.7678003000000001,1.05346,0.555589,12.25055,8.309791,6.271617,4.472024,0.46084140000000007,0.6265185000000001,29.93287,0.47957330000000004,6.892811999999999,1.590475,14.123,0.8299129999999999,9.750016,0.8697316999999999,0.03113779,0.8968343000000001,1.568922,1.055246,6.503274,0.4875776,6.493416000000001,1.377464,28.71756,0.2457964,505.996,0.2334627,1415.6779999999999,0.1024067,-90.50206999999999,-1.007951,1495.233,0.09986434,1065.348,0.1984872,-97.44164,-0.8677089,2388.43,0.0807464,960.3168,0.21070370000000002,-102.7981,-0.7786031,-16.565939999999998,-0.34338209999999997,27.81816,0.23936939999999998,0.03542754,0.4990121,-0.0146239,-0.761726,0.5805617,0.49713019999999997,38.24625,0.254238,3.8187480000000003,3.070971,14.83058,0.9119124,7.641797,1.185469,-12.41858,21.970370000000003,0.01865806,0.0007106717999999999,0.3187533,3.861004,3.1496060000000003,0.16875,0.09116434,0.1111111,0.03478328,-19.55911,0.0
ElizabethPisani_2010._120.wav,32.27851,0.12466019999999998,29.258670000000002,31.833109999999998,34.94166,5.682993,262.9057,356.8828,38.00816,16.43072,0.7937542,0.4938737,0.4186647,0.7350201999999999,1.10524,0.6865749,9.392158,5.648926,7.375997999999999,5.3292589999999995,0.37546890000000005,0.7659378000000001,21.6826,0.672248,2.7808349999999997,5.057967,1.517354,9.122255000000001,-8.398017,-1.704734,0.03443537,1.066219,1.153773,0.8139850000000001,6.635336,0.4924826,3.497303,2.0862130000000003,26.41623,0.41836009999999996,709.5378,0.2264926,1445.099,0.1241555,-97.82902,-0.9656544,1683.1370000000002,0.1255179,1171.734,0.2060588,-102.3688,-0.8515514999999999,2584.436,0.08320503,1067.077,0.30224559999999995,-104.9425,-0.8087968000000001,-15.707070000000002,-0.4847768,25.326829999999998,0.34209040000000007,0.05302767,0.3412263,-0.03094902,-0.5501498,0.5066167,0.5513912,29.77945,0.35894299999999996,3.7970900000000003,3.885496,0.9486266,15.36409,-13.61185,-1.020167,-5.266367,12.14725,0.03473746,-0.009817703,0.22460909999999998,4.180418,2.882483,0.1761539,0.1045531,0.1448148,0.148981,-21.6763,0.0
CatherineMohr_2009._12.wav,35.83054,0.08904481,33.16717,35.77422,38.34454,5.177364,69.74676,51.99092,28.97373,12.471219999999999,0.6878877,0.5234204,0.35393320000000006,0.5972851,1.020572,0.6666384,10.017439999999999,5.734592,8.921489,5.995724,0.29475999999999997,0.7170206,18.39283,0.8843254999999999,8.511803,1.554483,5.049815,2.822866,-0.8091349,-13.75464,0.02622191,1.098678,1.036823,0.8174170999999999,9.243161,0.3595255,7.907857000000001,0.9723511,22.92609,0.3294092,685.9335,0.27224929999999997,1376.961,0.1186348,-114.2583,-0.7860729000000001,1625.8310000000001,0.12382699999999999,1107.422,0.3724785,-114.509,-0.741448,2599.553,0.07415301,901.4855,0.25447220000000004,-117.762,-0.6907265,-14.00886,-0.4799495,24.67191,0.3176864,0.02986362,0.7442979999999999,-0.01812727,-0.7651969,0.39195840000000004,0.4807315,29.06056,0.3989895,4.194095,2.465861,5.697207,3.072139,-5.014958999999999,-2.218362,-6.307743,14.1295,0.002434519,-0.004892227,0.2121973,4.863222,3.4055730000000004,0.1318182,0.06336305,0.1733333,0.1539841,-22.8539,0.0
